url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
https://www.gov.uk/guidance/understanding-scaled-scores-at-key-stage-2,Understanding scaled scores at key stage 2,detailed_guide,e19866bb-ed7c-4795-aaab-52b1d5b2c38f,en,whitehall,2019-07-08T23:00:00.000Z,2025-07-08T08:00:04.000Z,,,515,"Primary curriculum, key stage 2,School curriculum,GOV.UK homepage,Education, training and skills,Tests and assessments (key stage 2)",Standards and Testing Agency,Standards and Testing Agency,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/how-interest-is-calculated-plan-5,How interest is calculated - Plan 5,detailed_guide,03a8b9db-4e1b-4772-9cc6-484d8b965920,en,whitehall,2023-07-24T23:00:00.000Z,2025-09-01T09:19:09.000Z,,,499,"Funding and finance for students,GOV.UK homepage,Education, training and skills,Student loans",Student Loans Company,Student Loans Company,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/going-back-to-uni-or-repeating-a-year,Going back to uni or repeating a year,detailed_guide,5f4ae121-06b0-415f-9590-7aa537acb4ff,en,whitehall,2019-09-05T23:00:00.000Z,2026-01-19T16:22:41.000Z,,,491,"Education, training and skills,Funding and finance for students,Student loans,GOV.UK homepage",Student Loans Company,Student Loans Company,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/travel-grants-students-england,Travel grants for students studying abroad or on placements (England),guide,05aaf43f-7555-46b3-99e5-a34e48b0eec9,en,publisher,2012-10-15T18:31:08.000Z,2015-01-26T00:01:07.000Z,,,490,"Student grants, bursaries and scholarships,Education, training and skills,Funding and finance for students,GOV.UK homepage",Government Digital Service,"Department for Education,Student Loans Company",,,,
https://www.gov.uk/guidance/access-your-school-attendance-data,Access your school attendance data,detailed_guide,9f7df102-1b1d-4b5a-9e32-73def42ceed9,en,whitehall,2023-06-06T23:00:00.000Z,2025-05-08T13:20:33.000Z,,,484,"Education, training and skills,Data collection and censuses for schools,Running and managing a school,GOV.UK homepage",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/how-interest-is-calculated-plan-1,How interest is calculated - Plan 1,detailed_guide,a09a2090-e0e5-4f44-8ee4-4e2a02b8155b,en,whitehall,2019-05-14T23:00:00.000Z,2025-09-01T09:18:41.000Z,,,477,"GOV.UK homepage,Funding and finance for students,Student loans,Education, training and skills",Student Loans Company,Student Loans Company,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/mental-health-and-wellbeing-support-in-schools-and-colleges,Promoting and supporting mental health and wellbeing in schools and colleges,detailed_guide,7ec7a57b-8cc0-4da7-93f0-de210e8bbb61,en,whitehall,2021-06-01T23:00:00.000Z,2025-07-14T14:15:34.000Z,,,458,"Teaching and leadership,Teacher training and professional development,Education, training and skills,Running and managing a school,GOV.UK homepage,School leadership",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/further-education-courses/financial-help,Further education courses and funding: Financial help,guide,3aa415a3-65d0-44bc-badb-333bc18846a0,en,publisher,2012-01-24T15:36:13.000Z,2015-08-13T09:13:19.000Z,,,453,"Further and higher education, skills and vocational training,Further and higher education courses and qualifications,GOV.UK homepage,Education, training and skills,Funding and finance for students",Government Digital Service,Department for Education,,,,
https://www.gov.uk/guidance/national-professional-qualification-npq-courses,National professional qualification (NPQ) courses,detailed_guide,e7a8108f-6014-4dfe-a5cf-5d57c5cd33df,en,whitehall,2020-07-02T23:00:00.000Z,2024-12-16T09:30:03.000Z,,,439,"School leadership,Teacher training and professional development,Education, training and skills,GOV.UK homepage,Teaching and leadership",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/checking-the-status-of-your-student-finance-application,Checking the status of your student finance application,detailed_guide,86513296-671b-404e-8117-05087a630ebf,en,whitehall,2021-07-20T23:00:00.000Z,2025-07-18T14:56:47.000Z,,,433,"GOV.UK homepage,Further and higher education, skills and vocational training,Education, training and skills,Student loans,Funding and finance for students",Student Loans Company,Student Loans Company,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/search-for-apprenticeship-standards,Search for apprenticeship standards,detailed_guide,48a6e8ef-81df-4164-b302-6179fcb9bd15,en,whitehall,2017-11-03T00:00:00.000Z,2021-06-29T07:30:01.000Z,,,430,"Further and higher education, skills and vocational training,Hiring and training an apprentice,GOV.UK homepage,Education, training and skills,Apprenticeships, traineeships and internships",Institute for Apprenticeships ,Institute for Apprenticeships ,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/updating-your-personal-details,Updating your student finance details,detailed_guide,00e1c6a8-13cd-442d-8891-379ab7485566,en,whitehall,2021-07-26T23:00:00.000Z,2025-08-14T11:06:40.000Z,,,429,"Education, training and skills,Funding and finance for students,GOV.UK homepage,Student loans",Student Loans Company,Student Loans Company,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/school-resource-management-self-assessment-checklist,School resource management self-assessment checklist,detailed_guide,bfd61505-7f89-4889-ad17-8968eb772b42,en,whitehall,2021-08-05T23:00:00.000Z,2026-01-26T16:46:13.000Z,,,419,"Education, training and skills,School and academy financial management and assurance,Academy and academy trust finance and reporting,GOV.UK homepage",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/apply-for-a-forestry-apprenticeship,Forestry apprenticeships at Forestry Commission,detailed_guide,85924df8-59a8-4078-83a5-731e2f41ff21,en,whitehall,2022-03-07T00:00:00.000Z,2026-02-02T08:46:03.000Z,,,413,"Further and higher education, skills and vocational training,GOV.UK homepage,Becoming an apprentice,Apprenticeships, traineeships and internships,Environment,Forests and woodland,Education, training and skills,Rural and countryside",Forestry Commission,Forestry Commission,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/manage-apprenticeship-funds,How to register and use the apprenticeship service as an employer,detailed_guide,c313efb6-9ac0-4e58-bbe0-b0c55b6c1ac5,en,whitehall,2017-02-13T00:00:00.000Z,2024-08-07T09:02:19.000Z,,,412,"Hiring and training an apprentice,GOV.UK homepage,Apprenticeships, traineeships and internships,Further and higher education, skills and vocational training,Education, training and skills",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/find-internship,Find an internship,answer,0c9236a2-50a7-417d-a425-1a3b6b43d858,en,publisher,2014-08-21T10:52:12.000Z,2018-11-26T16:09:54.420Z,,,406,"Becoming an intern or trainee,GOV.UK homepage,Education, training and skills,Apprenticeships, traineeships and internships,Finding a job,Further and higher education, skills and vocational training,Work,Working, jobs and pensions",Government Digital Service,"Department for Education,Department for Work and Pensions",,,,
https://www.gov.uk/guidance/student-finance-england-how-to-guide,Student Finance England – ‘How to’ guide,detailed_guide,84540520-e2b7-4e8f-b41b-33c90ea9bc54,en,whitehall,2022-06-23T23:00:00.000Z,2026-01-19T16:22:44.000Z,,,394,"Student loans,GOV.UK homepage,Funding and finance for students,Education, training and skills",Student Loans Company,Student Loans Company,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/how-to-access-the-national-curriculum-assessments-portal,How to access the National Curriculum Assessments Portal,detailed_guide,7b24290e-15f4-4e62-b33a-dcba9c84b769,en,whitehall,2025-09-14T23:00:00.000Z,2025-10-31T16:23:19.000Z,,,385,"GOV.UK homepage,Primary curriculum, key stage 1,Tests and assessments (key stage 2),Education, training and skills,Primary curriculum, key stage 2,School curriculum,Tests and assessments (key stage 1)",Standards and Testing Agency,Standards and Testing Agency,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/allowing-someone-else-to-manage-your-student-loan-account,Allowing someone else to manage your student loan account,detailed_guide,a50ab2e1-fe83-4570-9612-395688af6c28,en,whitehall,2019-07-31T23:00:00.000Z,2024-10-15T15:23:43.000Z,,,380,"Funding and finance for students,GOV.UK homepage,Student loans,Education, training and skills",Student Loans Company,Student Loans Company,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/guidance-for-students-studying-a-foundation-year,Guidance for students studying a foundation year,detailed_guide,227dc26e-ad23-49ba-ac3c-63d7a684f836,en,whitehall,2025-02-27T00:00:00.000Z,2025-05-22T12:28:39.000Z,,,374,"Further and higher education, skills and vocational training,Student loans,Funding and finance for students,GOV.UK homepage,Education, training and skills,Further and higher education courses and qualifications",Student Loans Company,Student Loans Company,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/sustainability-leadership-and-climate-action-plans-in-education,Sustainability leadership and climate action plans in education,detailed_guide,b7041601-62b5-4851-8514-bdde5ca29486,en,whitehall,2023-05-17T23:00:00.000Z,2025-10-30T14:42:43.000Z,,,370,"Climate change adaptation,Environment,GOV.UK homepage,Climate change and energy,Education, training and skills",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/learning-aim-reference-service-lars,Learning aim reference service (LARS),detailed_guide,73fcc93f-2f1d-4903-8e58-df54afe48608,en,whitehall,2021-06-28T23:00:00.000Z,2025-05-06T08:00:08.000Z,,,364,"GOV.UK homepage,Education, training and skills,Learning Records Service (LRS),Further and higher education, skills and vocational training",Department for Education,"Department for Education,Education and Skills Funding Agency",2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/what-maintained-schools-must-publish-online,What maintained schools must or should publish online,detailed_guide,601afc48-7631-11e4-a3cb-005056011aef,en,whitehall,2014-09-17T23:00:00.000Z,2024-10-24T12:22:43.000Z,,,362,"Education, training and skills,GOV.UK homepage,School governance,Running and managing a school",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/school-capital-funding,School capital funding,detailed_guide,849a641a-6b1b-4f49-80c0-f9a84ce0a68a,en,whitehall,2019-04-03T23:00:00.000Z,2025-10-21T11:49:41.000Z,,,357,"School and academy funding,Funding for school buildings and land,Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/report-teacher-misconduct,Report serious teacher misconduct,answer,efbc80b0-8c14-459b-adee-1003eac8a475,en,publisher,2014-04-29T09:21:37.000Z,2025-01-31T09:00:05.784Z,,,353,"Teaching standards, misconduct and practice,Teaching and leadership,Pupil wellbeing, behaviour and attendance,Safeguarding pupils,GOV.UK homepage,Education, training and skills",Government Digital Service,"Department for Education,Teaching Regulation Agency",,,,
https://www.gov.uk/guidance/special-educational-needs-co-ordinators-national-professional-qualification,Special educational needs co-ordinator's (SENCO) national professional qualification,detailed_guide,3d74d20b-ea1d-4e68-82b1-9750feba70b7,en,whitehall,2024-02-02T00:00:00.000Z,2024-12-16T09:30:03.000Z,,,352,"Teacher training and professional development,School leadership,Education, training and skills,Teaching and leadership,GOV.UK homepage",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/educational-psychology-funded-training-scheme,Educational Psychology Funded Training,detailed_guide,5f4b0a93-7631-11e4-a3cb-005056011aef,en,whitehall,2014-04-11T13:38:00.000Z,2020-02-17T14:58:43.000Z,,,348,"Further and higher education courses and qualifications,Further and higher education, skills and vocational training,Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/appeals-procedure,Student Finance England - Appeals procedure,detailed_guide,226f4094-eea7-437f-b5c3-55d3caea1c5c,en,whitehall,2023-03-30T23:00:00.000Z,2024-01-18T14:19:52.000Z,,,338,"Funding and finance for students,Student loans,Education, training and skills,GOV.UK homepage",Student Loans Company,Student Loans Company,2022 to 2024 Sunak Conservative government,,,
